,0,1,2,3
0,0.46812695203644894,2405.9620044127414,3154.680956489518,0.42342326465335073
1,0.6806463302459734,1989.6112470697472,2430.377921510143,0.663378579450299
2,0.7121381465505088,2000.369495856068,2261.393031498899,0.7055920340019781
3,0.7178622891715595,2001.2583033808955,2244.6742695101875,0.7112097120106259
4,0.7271818832891782,1990.5191523121023,2204.735059649504,0.7224672163497888
5,0.7344833031892869,1978.3375247531471,2161.385824812274,0.7293161375783522
6,0.7024677995238139,1997.7718914644215,2177.8737581428018,0.6922332414041228
7,0.6967368019450451,1973.7720612702547,2126.8376060218557,0.6907011503454018
8,0.49450420060918976,1998.749837239583,2144.558629119095,0.46308764440952693
