,0,1,2,3
0,0.5688262805620315,1477.640886474035,2911.096874309549,0.4969608681434387
1,0.8020489767576541,992.3351168805316,1756.3375247439856,0.7714639357915817
2,0.9670200880778762,447.39875248810796,730.653464635522,0.9652659351634547
3,0.9812325157437621,330.32465470940144,545.2508611327369,0.9802700203835764
4,0.9912126019867126,262.01591837538257,370.23993062104023,0.990992602865633
5,0.9944897749207849,186.8759728867377,280.6328862503468,0.9943047647741882
6,0.9971165765987507,137.26035334491584,194.89697092888164,0.9969901202882167
7,0.9990290622005538,97.79335537928318,127.01060391309667,0.9989836945263662
8,0.9982282960139833,93.43727694556057,120.73352036254758,0.9980389149534058
