,0,1,2,3
0,0.7774988821939446,60.10113353685701,77.3110568757798,0.750962537171166
1,0.9210405489266349,35.275684008088895,46.894336037076165,0.9133853591726947
2,0.9609555233029411,23.85775342435443,32.50017580536482,0.9584328082827994
3,0.9783028587263504,17.77075281069657,23.734729813284037,0.9774656925502477
4,0.9860911128404499,13.874035554961264,18.905152642141335,0.985499933632529
